time,eye angle,Simulation_reset
0.0,-5.68412465234e-05
0.01,-7.09387536744e-05
0.02,-4.70211719126e-05
0.03,-4.06776262585e-06
0.04,3.37857615382e-05
0.05,5.43372111514e-05
0.06,5.29599004597e-05
0.07,3.54669717275e-05
0.08,6.89776982821e-06
0.09,-2.41948431672e-05
0.1,-4.97697939936e-05
0.11,-6.87613593584e-05
0.12,-7.19786503134e-05
0.13,-6.28162250691e-05
0.14,-4.53196030037e-05
0.15,-2.20952053449e-05
0.16,2.91912274086e-06
0.17,2.07942894859e-05
0.18,2.44388438326e-05
0.19,4.24042430645e-05
0.2,4.53521124921e-05
0.21,4.17232747747e-05
0.22,3.33233701868e-05
0.23,2.02574958852e-05
0.24,7.74051700425e-06
0.25,-3.56634262033e-06
0.26,-1.31051353369e-05
0.27,-1.90516362482e-05
0.28,-2.20873447319e-05
0.29,-2.1979389599e-05
0.3,-1.95314425957e-05
0.31,-1.54756111099e-05
0.32,-1.05948985287e-05
0.33,-5.45741932978e-06
0.34,-4.86990884063e-07
0.35,4.00158984304e-06
0.36,7.05862815042e-06
0.37,8.66459113258e-06
0.38,9.176618887e-06
0.39,8.8112118215e-06
0.4,7.79828862996e-06
0.41,6.38108282569e-06
0.42,4.80519109036e-06
0.43,3.07980361747e-06
0.44,1.52396002306e-06
0.45,4.61030896126e-07
0.46,-1.01348241888e-06
0.47,-1.93352962796e-06
0.48,-2.50530397317e-06
0.49,-2.75883963763e-06
0.5,-2.71334220825e-06
0.51,-2.48090969146e-06
0.52,-2.17725416007e-06
0.53,-1.86526622059e-06
0.54,-1.58263100491e-06
0.55,-1.23561350218e-06
0.56,-8.11024762903e-07
0.57,-5.00325086694e-07
0.58,-4.76132037797e-07
0.59,-4.98064799626e-07
0.6,6.14587936099e-07
0.61,9.03573892597e-07
0.62,1.14197818624e-06
0.63,1.23582681955e-06
0.64,1.25759515557e-06
0.65,1.15704591286e-06
0.66,8.52078197777e-07
0.67,5.23380231154e-07
0.68,-6.03734163551e-07
0.69,-7.93322425086e-07
0.7,-8.90791442831e-07
0.71,-8.65927009208e-07
0.72,-6.17943820114e-07
0.73,4.67838859208e-07
0.74,6.52618616037e-07
0.75,5.71134102234e-07
0.76,5.28299002323e-07
0.77,-4.71434757454e-07
0.78,-5.11268217984e-07
0.79,-5.10845720392e-07
0.8,4.53304441983e-07
0.81,4.81060257851e-07
0.82,-5.02666220648e-07
0.83,4.46827217004e-07
0.84,-0.0243210264196
0.85,-0.0735899249158
0.86,-0.143484567649
0.87,-0.222694640085
0.88,-0.29648045337
0.89,-0.352282209844
0.9,-0.381749270496
0.91,-0.396688961482
0.92,-0.400060523975
0.93,-0.40258744021
0.94,-0.404991963005
0.95,-0.407143315144
0.96,-0.408939530323
0.97,-0.410332399384
0.98,-0.411316780619
0.99,-0.411918225167
1.0,-0.412182530898
1.01,-0.412166800491
1.02,-0.411933288866
1.03,-0.411544370528
1.04,-0.41105960646
1.05,-0.410533298667
1.06,-0.410012799674
1.07,-0.409537578709
1.08,-0.409137996084
1.09,-0.408835267942
1.1,-0.408640942313
1.11,-0.408557670081
1.12,-0.408579795205
1.13,-0.40869475662
1.14,-0.408884930086
1.15,-0.39833186478
1.16,-0.384600541611
1.17,-0.372210951739
1.18,-0.36167570683
1.19,-0.352840243524
1.2,-0.34543168073
1.21,-0.338316287196
1.22,-0.333075225003
1.23,-0.328792037744
1.24,-0.325245057496
1.25,-0.322313729693
1.26,-0.319916283177
1.27,-0.317985839126
1.28,-0.316462363425
1.29,-0.315044618729
1.3,-0.313944135232
1.31,-0.313140678574
1.32,-0.312770318345
1.33,-0.312587377005
1.34,-0.312500299853
1.35,-0.312500501226
1.36,-0.312543944982
1.37,-0.312606516815
1.38,-0.312670129376
1.39,-0.312722059477
1.4,-0.312753909
1.41,-0.312768157264
1.42,-0.312755796757
1.43,-0.312715522572
1.44,-0.31265559013
1.45,-0.31258268085
1.46,-0.312503236818
1.47,-0.312423225121
1.48,-0.312337989246
1.49,-0.31227058816
1.5,-0.312217861266
1.51,-0.312179321883
1.52,-0.312154779077
1.53,-0.312141332496
1.54,-0.312141464431
1.55,-0.312151269052
1.56,-0.312167764302
1.57,-0.312188277826
1.58,-0.312210276529
1.59,-0.312231909857
1.6,-0.312252153748
1.61,-0.312270337111
1.62,-0.312324427578
1.63,-0.305652316928
1.64,-0.298094319462
1.65,-0.290487115249
1.66,-0.225832992745
1.67,-0.146911969923
1.68,-0.0666531760549
1.69,-0.0103318060434
1.7,0.0215165646658
1.71,0.0332785436138
1.72,0.0362759027361
1.73,0.0384892752597
1.74,0.0406457942134
1.75,0.0426124401732
1.76,0.0442810731336
1.77,0.0455953202369
1.78,0.0465406644374
1.79,0.0471335245217
1.8,0.0474106115256
1.81,0.0474208378284
1.82,0.0472188833147
1.83,0.0468605088669
1.84,0.0463997691039
1.85,0.0458863699134
1.86,0.0453646153285
1.87,0.0448718459198
1.88,0.0444379918508
1.89,0.0440847858547
1.9,0.0438255421695
1.91,0.0436655250069
1.92,0.0436022111799
1.93,0.0436266029355
1.94,0.0437242963978
1.95,0.0383391130341
1.96,0.0322622468651
1.97,0.0268339738536
1.98,0.0214620600696
1.99,0.0168085625898
2.0,0.0128744773221
2.01,0.00984730694087
2.02,0.00778507135186
2.03,0.00613702888543
2.04,0.00476298851505
2.05,0.00340288547866
2.06,0.00224888713194
2.07,0.001480362441
2.08,0.000927540524056
2.09,0.000525012641315
2.1,0.000243920445568
2.11,6.40559035978e-05
2.12,-3.30830105848e-05
2.13,-8.83927006492e-05
2.14,-8.07858374565e-05
2.15,-3.19086403979e-05
2.16,3.51130367391e-05
2.17,0.000108604674506
2.18,0.000174393543687
2.19,0.000227474797325
2.2,0.000272139407443
2.21,0.000297812735222
2.22,0.000297216733921
2.23,0.000279491171317
2.24,0.000247234393846
2.25,0.000205833139455
2.26,0.000161446289196
2.27,0.000103670721518
2.28,5.83817956148e-05
2.29,1.5029684528e-05
2.3,-2.16658774415e-05
2.31,-4.52357248246e-05
2.32,-5.81007448153e-05
2.33,-6.28414441888e-05
2.34,-6.23775182076e-05
2.35,-5.51713031705e-05
2.36,-4.37190057418e-05
2.37,-2.99589778661e-05
2.38,-1.55270744107e-05
2.39,5.05061771516e-07
2.4,1.32179021568e-05
2.41,2.49891194288e-05
2.42,3.39222021553e-05
2.43,4.13549096305e-05
2.44,4.74087917768e-05
2.45,-0.0242702306888
2.46,-0.0735380514047
2.47,-0.143433573499
2.48,-0.222645767148
2.49,-0.296434097707
2.5,-0.352238023989
2.51,-0.384471422055
2.52,-0.396646657367
2.53,-0.400018142707
2.54,-0.402544578817
2.55,-0.404948163126
2.56,-0.407098105882
2.57,-0.408892474697
2.58,-0.41028315158
2.59,-0.411265114309
2.6,-0.41186401347
2.61,-0.412125735785
2.62,-0.412107471914
2.63,-0.411871532568
2.64,-0.411480317486
2.65,-0.410993383462
2.66,-0.410465003118
2.67,-0.409942485275
2.68,-0.409465249883
2.69,-0.409063607949
2.7,-0.408758738725
2.71,-0.408562171608
2.72,-0.408476556943
2.73,-0.408496255237
2.74,-0.408608744489
2.75,-0.408796445686
2.76,-0.396763266482
2.77,-0.383149873099
2.78,-0.370964969065
2.79,-0.360631208899
2.8,-0.351968297366
2.81,-0.344703806703
2.82,-0.338598417772
2.83,-0.332541464029
2.84,-0.32811117848
2.85,-0.323855651248
2.86,-0.320920298247
2.87,-0.318519308847
2.88,-0.316790351069
2.89,-0.315358381412
2.9,-0.314358668672
2.91,-0.313458419584
2.92,-0.313055523295
2.93,-0.312524858897
2.94,-0.312309479311
2.95,-0.312210867928
2.96,-0.312249226092
2.97,-0.312337627736
2.98,-0.312445196992
2.99,-0.312542657372
3.0,-0.312620675147
3.01,-0.312672844457
3.02,-0.312696259919
3.03,-0.312691090498
3.04,-0.312660241945
3.05,-0.312608644673
3.06,-0.312542282145
3.07,-0.31246776478
3.08,-0.31238296277
3.09,-0.312309381517
3.1,-0.312246309264
3.11,-0.312189142201
3.12,-0.312151200095
3.13,-0.312128092744
3.14,-0.312114307889
3.15,-0.312115724871
3.16,-0.312127235381
3.17,-0.31214563294
3.18,-0.312167807551
3.19,-0.312193638142
3.2,-0.312216611947
3.21,-0.312236549704
3.22,-0.312290736545
3.23,-0.312348179071
3.24,-0.305675057115
3.25,-0.298115955517
3.26,-0.251117379075
3.27,-0.181291286082
3.28,-0.102097799988
3.29,-0.0283590356986
3.3,0.0449783793828
3.31,0.101191216793
3.32,0.116226249896
3.33,0.119722988969
3.34,0.122385126275
3.35,0.124997179313
3.36,0.127391966902
3.37,0.129434359297
3.38,0.13105220343
3.39,0.132224806132
3.4,0.132969819352
3.41,0.133330437944
3.42,0.133365398316
3.43,0.133140998787
3.44,0.132725217533
3.45,0.132184047976
