time,eye angle,Simulation_reset
0.0,-5.68412465234e-05
0.01,-7.09387536744e-05
0.02,-4.14177561017e-05
0.03,-1.00132759e-05
0.04,2.62942725433e-05
0.05,5.15404644359e-05
0.06,5.8058441788e-05
0.07,4.6920791227e-05
0.08,2.24729604779e-05
0.09,-8.40912428357e-06
0.1,-3.72491638649e-05
0.11,-5.77025967892e-05
0.12,-6.63160575383e-05
0.13,-6.59018257609e-05
0.14,-5.38772917995e-05
0.15,-3.52814084934e-05
0.16,-2.44133048199e-05
0.17,8.21284995789e-06
0.18,2.51678605361e-05
0.19,3.48312489229e-05
0.2,3.81933002376e-05
0.21,3.74306600213e-05
0.22,3.15160644586e-05
0.23,2.27370673409e-05
0.24,1.29026847464e-05
0.25,3.27819639256e-06
0.26,-5.27415806584e-06
0.27,-1.09662269328e-05
0.28,-1.41461648759e-05
0.29,-1.52040502526e-05
0.3,-1.40620775668e-05
0.31,-1.16114988198e-05
0.32,-8.32183235122e-06
0.33,-4.45469250332e-06
0.34,-1.20973592921e-06
0.35,1.75826174331e-06
0.36,3.65716373274e-06
0.37,4.82761675569e-06
0.38,5.29870912125e-06
0.39,5.19094879747e-06
0.4,4.67625890055e-06
0.41,3.93819071176e-06
0.42,3.11488524352e-06
0.43,2.1892330655e-06
0.44,1.42453408492e-06
0.45,9.23985502777e-07
0.46,6.10555937808e-07
0.47,-4.76373502867e-07
0.48,-6.26867042275e-07
0.49,-7.17947614692e-07
0.5,-7.9417740606e-07
0.51,-8.94635312054e-07
0.52,-1.02802929147e-06
0.53,-1.19640519403e-06
0.54,-1.38487187806e-06
0.55,-1.54592883161e-06
0.56,-1.68073051343e-06
0.57,-1.73759592448e-06
0.58,-1.79261335909e-06
0.59,-1.82261858939e-06
0.6,-1.56416906227e-06
0.61,-9.25696172605e-07
0.62,4.9274002123e-07
0.63,9.92439422642e-07
0.64,1.56873505164e-06
0.65,1.81030933488e-06
0.66,1.89044028698e-06
0.67,1.8580630865e-06
0.68,1.68778684451e-06
0.69,1.50643115227e-06
0.7,1.26947784906e-06
0.71,1.10726856839e-06
0.72,8.28156650812e-07
0.73,5.3528939592e-07
0.74,-5.47697796449e-07
0.75,-7.38862289573e-07
0.76,-9.20541670446e-07
0.77,-9.92332841232e-07
0.78,-9.80044642773e-07
0.79,-9.56817614028e-07
0.8,-8.76605148914e-07
0.81,-7.92902330016e-07
0.82,-6.13811760086e-07
0.83,-0.00672230267041
0.84,-0.0143273850636
0.85,-0.0395781817581
0.86,-0.106528702136
0.87,-0.185541415689
0.88,-0.265860753495
0.89,-0.322299191636
0.9,-0.354305904234
0.91,-0.366247346185
0.92,-0.36942207298
0.93,-0.371795401143
0.94,-0.374089807085
0.95,-0.376171350086
0.96,-0.377932883632
0.97,-0.379320215887
0.98,-0.380321847481
0.99,-0.380957328245
1.0,-0.381266863034
1.01,-0.381302397687
1.02,-0.381121700359
1.03,-0.380783237888
1.04,-0.380343416943
1.05,-0.379853987523
1.06,-0.379360696413
1.07,-0.378902107455
1.08,-0.378508545971
1.09,-0.378201865489
1.1,-0.37799496408
1.11,-0.377897928257
1.12,-0.377890291539
1.13,-0.377978624781
1.14,-0.378141718436
1.15,-0.369973814657
1.16,-0.360718567509
1.17,-0.351416253162
1.18,-0.344276237168
1.19,-0.338526552583
1.2,-0.333752959424
1.21,-0.329418191076
1.22,-0.325413617158
1.23,-0.32251445765
1.24,-0.320232665868
1.25,-0.318370154789
1.26,-0.316559236962
1.27,-0.315295998037
1.28,-0.31436582573
1.29,-0.313673049704
1.3,-0.313053334758
1.31,-0.312682871368
1.32,-0.312402239369
1.33,-0.312294509842
1.34,-0.312278811782
1.35,-0.312313502071
1.36,-0.312374612944
1.37,-0.312444974138
1.38,-0.312511687519
1.39,-0.31256569556
1.4,-0.312607832918
1.41,-0.312622131072
1.42,-0.31261427406
1.43,-0.312587254065
1.44,-0.312544929643
1.45,-0.312491906645
1.46,-0.31243325298
1.47,-0.312373657371
1.48,-0.312317482655
1.49,-0.312260480773
1.5,-0.312212143241
1.51,-0.312182386488
1.52,-0.312165467468
1.53,-0.312158940467
1.54,-0.312161008183
1.55,-0.312169916305
1.56,-0.312183615295
1.57,-0.312200371355
1.58,-0.312217819557
1.59,-0.312234594096
1.6,-0.312250709796
1.61,-0.312303071346
1.62,-0.312359411734
1.63,-0.305685319094
1.64,-0.280508956623
1.65,-0.231194541683
1.66,-0.163377527512
1.67,-0.0839670910248
1.68,-0.0100947740453
1.69,0.0457614187082
1.7,0.0780164353237
1.71,0.107802320371
1.72,0.113464843915
1.73,0.116082844623
1.74,0.118542672401
1.75,0.120776164744
1.76,0.122666311957
1.77,0.124149945085
1.78,0.125211027652
1.79,0.125868716046
1.8,0.126165665394
1.81,0.126158904153
1.82,0.12591220673
1.83,0.125490865115
1.84,0.124957907297
1.85,0.124371139219
1.86,0.123781627618
1.87,0.123231883855
1.88,0.122755400904
1.89,0.122375717079
1.9,0.122106585638
1.91,0.121952240527
1.92,0.121908112538
1.93,0.121909372307
1.94,0.122097854166
1.95,0.106816765581
1.96,0.089539966078
1.97,0.0876461560305
1.98,0.0850651195506
1.99,0.0752227572345
2.0,0.0558627430634
2.01,0.0283746096856
2.02,-0.00246164840984
2.03,-0.0312403720334
2.04,-0.0580027819789
2.05,-0.0787562762066
2.06,-0.0909603029527
2.07,-0.0955159920926
2.08,-0.0970086763891
2.09,-0.0981517839836
2.1,-0.0991765158206
2.11,-0.100037394094
2.12,-0.100704933765
2.13,-0.101171961865
2.14,-0.10144859546
2.15,-0.101556925078
2.16,-0.101525878523
2.17,-0.101387856228
2.18,-0.101175308544
2.19,-0.100919074326
2.2,-0.100701188993
2.21,-0.100381082457
2.22,-0.100141271162
2.23,-0.0999406927523
2.24,-0.0997881643387
2.25,-0.0996877013592
2.26,-0.0996392574388
2.27,-0.0996389818306
2.28,-0.0996802829638
2.29,-0.0997545078967
2.3,-0.0871974250156
2.31,-0.0729913396024
2.32,-0.0592486674326
2.33,-0.0484327199586
2.34,-0.0395500963767
2.35,-0.0321696659138
2.36,-0.0250555069474
2.37,-0.0198319003144
2.38,-0.0147530267841
2.39,-0.0112219445672
2.4,-0.00854145643727
2.41,-0.00597592306666
2.42,-0.0047013356017
2.43,-0.00433718170424
2.44,-0.0106028256311
2.45,-0.0349161300269
2.46,-0.0827524309731
2.47,-0.150705859676
2.48,-0.227790302666
2.49,-0.299652777477
2.5,-0.354059115797
2.51,-0.406717466514
2.52,-0.421492859867
2.53,-0.425066725327
2.54,-0.427767463616
2.55,-0.43036541277
2.56,-0.432710472291
2.57,-0.434682887777
2.58,-0.436222598219
2.59,-0.437318145743
2.6,-0.437993721206
2.61,-0.43829743995
2.62,-0.438291160987
2.63,-0.438043389653
2.64,-0.437623186535
2.65,-0.43709665318
2.66,-0.436523791514
2.67,-0.435956825628
2.68,-0.435438871493
2.69,-0.435002892633
2.7,-0.434671613951
2.71,-0.434457282185
2.72,-0.434362503796
2.73,-0.434380931125
2.74,-0.434499050775
2.75,-0.434697858348
2.76,-0.41939308831
2.77,-0.417640721489
2.78,-0.417835200875
2.79,-0.415399836232
2.8,-0.405634173802
2.81,-0.386324210839
2.82,-0.361265650675
2.83,-0.330515343187
2.84,-0.302487739775
2.85,-0.281469829794
2.86,-0.261150767446
2.87,-0.255724417508
2.88,-0.252138972425
2.89,-0.250810303134
2.9,-0.249812121391
2.91,-0.248930366511
2.92,-0.248203496057
2.93,-0.247655816283
2.94,-0.247291702336
2.95,-0.247100648493
2.96,-0.247061817349
2.97,-0.247148542751
2.98,-0.247331509605
2.99,-0.247581202149
3.0,-0.247869958017
3.01,-0.248172811377
3.02,-0.248468751588
3.03,-0.248740750239
3.04,-0.248976392532
3.05,-0.249167604729
3.06,-0.249310571412
3.07,-0.249405508812
3.08,-0.249455761667
3.09,-0.249467612185
3.1,-0.249448999108
3.11,-0.257337049719
3.12,-0.26625684547
3.13,-0.275229290528
3.14,-0.282115344834
3.15,-0.287650506078
3.16,-0.292227506206
3.17,-0.296050870115
3.18,-0.299252165251
3.19,-0.301925780037
3.2,-0.304144971202
3.21,-0.305969828486
3.22,-0.307289852752
3.23,-0.307629211032
3.24,-0.301335229529
3.25,-0.276975334658
3.26,-0.231627547045
3.27,-0.163417377971
3.28,-0.086207722722
3.29,-0.0142611531466
3.3,0.0573355602735
3.31,0.0910598950022
3.32,0.10309957004
3.33,0.106526897266
3.34,0.109155527191
3.35,0.111669269024
3.36,0.113921460961
3.37,0.115799369832
3.38,0.11724837835
3.39,0.118260466983
3.4,0.118861626638
3.41,0.119100035804
3.42,0.119036990459
3.43,0.118739417767
3.44,0.118274794783
3.45,0.117707513685
3.46,0.117096040975
3.47,0.116491486128
3.48,0.115935859112
3.49,0.11546169082
3.5,0.115091165238
