time,error,Simulation_reset
0.01,0.002557856093552413
0.02,0.003192243915346449
0.03,0.002088038592209518
0.04,0.00039871057651463815
0.05,-0.0012942340514698891
0.06,-0.0023042612103596483
0.07,-0.0024212238290299837
0.08,-0.0017851316098127512
0.09,-0.0006065355828788199
0.1,0.0007613881805434985
0.11,0.0019515787583168631
0.12,0.002717347894538591
0.13,0.0031001528598251227
0.14,0.002837185480353277
0.15,0.002188792168551501
0.16,0.0012630799178370289
0.17,0.00027568973843816735
0.18,-0.0006086061733978632
0.19,-0.0012694219947806396
0.2,-0.0016489647840578492
0.21,-0.0017397475873326407
0.22,-0.0015769183725411473
0.23,-0.0012248918976909273
0.24,-0.0007417234516382543
0.25,-0.00024460176262453004
0.26,0.0002499622778961985
0.27,0.0006234487107170672
0.28,0.0008802289501885774
0.29,0.0009946777777236626
0.3,0.0009866044763562343
0.31,0.0008945285261718894
0.32,0.000720696804874521
0.33,0.0005071025146197172
0.34,0.00025885789108226476
0.35,5.370059285247919e-05
0.36,-0.00012986254509739226
0.37,-0.00026892170252645897
0.38,-0.0003664400933689471
0.39,-0.0003957107225693868
0.4,-0.0003808684533157525
0.41,-0.00033715218119345636
0.42,-0.0002763939282446337
0.43,-0.0002097993584260216
0.44,-0.00013699414808554522
0.45,-7.313837341760276e-05
0.46,-2.7061510892156804e-05
0.47,4.6972547231849404e-05
0.48,8.005876783512278e-05
0.49,9.869788060834495e-05
0.5,0.00010307580315283005
0.51,0.0001002576198860794
0.52,9.361664315754581e-05
0.53,8.467913098719748e-05
0.54,7.527486659997251e-05
0.55,6.642599456485598e-05
0.56,5.8742305899528446e-05
0.57,5.251097348946132e-05
0.58,3.473397577558046e-05
0.59,2.8461525496403794e-05
0.6,2.912162441193189e-05
0.61,-2.1505101439611707e-05
0.62,-3.4229269119112615e-05
0.63,-5.148582804093138e-05
0.64,-5.9854531571090774e-05
0.65,-6.343935466945894e-05
0.66,-6.204992088143513e-05
0.67,-5.4348614288990404e-05
0.68,-4.5103402133150894e-05
0.69,-2.6975298474951614e-05
0.7,2.361224787694738e-05
0.71,3.458262991973271e-05
0.72,3.8137339206656407e-05
0.73,3.0204564289704194e-05
0.74,2.2038732538920414e-05
0.75,-2.2611732486410574e-05
0.76,-2.060969588990602e-05
0.77,2.0684249792957132e-05
0.78,2.469426451323642e-05
0.79,2.166510556955714e-05
0.8,-14.036264466715807
0.81,-14.03622155328112
0.82,-14.036263914908627
0.83,-14.036221397492799
0.84,-14.036264092119971
0.85,-12.94179600758055
0.86,-10.724688300096004
0.87,-7.579421087525912
0.88,-4.014954417700482
0.89,-0.6945833004779622
0.9,1.8165056108647502
0.91,3.2669519683608215
0.92,4.606767394071593
0.93,4.862505186269441
0.94,4.981739643659765
0.95,5.094182849506961
0.96,5.196720474810267
0.97,5.284045550178099
0.98,5.353253871000106
0.99,5.403580826983401
1.0,5.435831560817945
1.01,5.451889057356702
1.02,5.454272107082911
1.03,5.4458190722399
1.04,5.429445249631446
1.05,5.407961381322089
1.06,5.383966667943131
1.07,5.359748966376703
1.08,5.3372365024233055
1.09,5.317939234478921
1.1,5.302937197420601
1.11,5.292866789945922
1.12,5.287932663629039
1.13,5.287956244385505
1.14,5.292415669855
1.15,5.300542219249454
1.16,4.639518157056045
1.17,4.563819836753488
1.18,4.572370836911901
1.19,4.467548814797503
1.2,4.345467935033778
1.21,3.55164026272087
1.22,2.472484260260906
1.23,1.126677986245575
1.24,-0.1913304637874802
1.25,-1.1379828694941594
1.26,-2.0545214630690047
1.27,-2.561467093513551
1.28,-2.6402579152622696
1.29,-2.686081524710046
1.3,-2.73017950035603
1.31,-2.7702482527785293
1.32,-2.8038813178056454
1.33,-2.8297598044228796
1.34,-2.8475151676014363
1.35,-2.857498317554205
1.36,-2.8605428258365855
1.37,-2.8577885089383486
1.38,-2.850505580330079
1.39,-2.8399974921125555
1.4,-2.827499182081997
1.41,-2.8141320186173218
1.42,-2.80086161260925
1.43,-2.78846838262044
1.44,-2.777552233827226
1.45,-2.7685078205470752
1.46,-2.7615521069010125
1.47,-2.7567180319386893
1.48,-2.7538923026611624
1.49,-2.752832744917699
1.5,-2.753201902458475
1.51,-2.4051420845701106
1.52,-2.011760189179343
1.53,-1.640878823667105
1.54,-1.342616572332462
1.55,-1.0958689151828178
1.56,-0.8902239113951325
1.57,-0.7143169514206633
1.58,-0.5703951196335417
1.59,-0.45048902419104486
1.6,13.685240763729439
1.61,13.76713011013145
1.62,13.84638567710815
1.63,13.867293339679904
1.64,13.584299310505424
1.65,12.488375942751686
1.66,10.332569290574362
1.67,7.270282856328805
1.68,3.7968362925825727
1.69,0.4937959340479825
1.7,-1.9573043821751357
1.71,-3.3740167663581233
1.72,-3.9111731416524176
1.73,-4.062127044896135
1.74,-4.175672699743343
1.75,-4.283214197290066
1.76,-4.378826346361322
1.77,-4.457937817980316
1.78,-4.518421103898453
1.79,-4.560097616022983
1.8,-4.584196071415779
1.81,-4.592869097244359
1.82,-4.588787766560585
1.83,-4.574858974537568
1.84,-4.553987292872388
1.85,-4.528939864340762
1.86,-4.502219929696731
1.87,-4.47600232304838
1.88,-4.452074416597993
1.89,-4.431794072861077
1.9,-4.416088077754403
1.91,-4.405431111333993
1.92,-4.399891394711326
1.93,-4.399155577784358
1.94,-4.402610365474445
1.95,-4.409412645006352
1.96,-3.859671987065054
