time,output,positive,negative,Simulation_reset
1.05,0.0,1.46313934529e-20,1.46313934529e-20
1.06,0.0,8.87438872349e-21,8.87438872349e-21
1.07,0.0,5.382588847e-21,5.382588847e-21
1.08,0.0,3.26470516434e-21,3.26470516434e-21
1.09,0.0,1.98014377709e-21,1.98014377709e-21
1.1,0.0,1.20101791145e-21,1.20101791145e-21
1.11,0.0,7.28454186156e-22,7.28454186156e-22
1.12,0.0,4.41829798099e-22,4.41829798099e-22
1.13,0.0,2.67983318922e-22,2.67983318922e-22
1.14,0.0,1.62540099218e-22,1.62540099218e-22
1.15,0.0,9.85855536083e-23,9.85855536083e-23
1.16,0.0,5.97951608682e-23,5.97951608682e-23
1.17,0.0,3.6267598369e-23,3.6267598369e-23
1.18,0.0,2.19974103649e-23,2.19974103649e-23
1.19,0.0,1.33421038206e-23,1.33421038206e-23
1.2,0.0,8.09239503227e-24,8.09239503227e-24
1.21,0.0,4.90828569758e-24,4.90828569758e-24
1.22,0.0,2.97702576221e-24,2.97702576221e-24
1.23,0.0,1.80565739953e-24,1.80565739953e-24
1.24,0.0,1.09518657375e-24,1.09518657375e-24
1.25,0.0,6.64264235088e-25,6.64264235088e-25
1.26,0.0,4.02896624731e-25,4.02896624731e-25
1.27,0.0,2.44369155594e-25,2.44369155594e-25
1.28,0.0,1.48217385156e-25,1.48217385156e-25
1.29,0.0,8.98983883996e-26,8.98983883996e-26
1.3,0.0,5.45261288231e-26,5.45261288231e-26
1.31,0.0,3.30717688867e-26,3.30717688867e-26
1.32,0.0,2.00590418007e-26,2.00590418007e-26
1.33,0.0,1.21664238566e-26,1.21664238566e-26
1.34,0.0,7.37930908807e-27,7.37930908807e-27
1.35,0.0,4.47577720941e-27,4.47577720941e-27
1.36,0.0,2.71469610355e-27,2.71469610355e-27
1.37,0.0,1.64654641861e-27,1.64654641861e-27
1.38,0.0,9.98680885525e-28,9.98680885525e-28
1.39,0.0,6.0573057634e-28,6.0573057634e-28
1.4,0.0,3.67394166075e-28,3.67394166075e-28
1.41,0.0,2.22835825924e-28,2.22835825924e-28
1.42,0.0,1.35156760505e-28,1.35156760505e-28
1.43,0.0,8.1976719114e-29,8.1976719114e-29
1.44,0.0,4.97213935253e-29,4.97213935253e-29
1.45,0.0,3.01575496167e-29,3.01575496167e-29
1.46,0.0,1.82914784643e-29,1.82914784643e-29
1.47,0.0,1.10943425001e-29,1.10943425001e-29
1.48,0.0,6.72905887566e-30,6.72905887566e-30
1.49,0.0,4.0813805191e-30,4.0813805191e-30
1.5,0.0,2.47548241879e-30,2.47548241879e-30
1.51,0.0,1.50145598458e-30,1.50145598458e-30
1.52,0.0,9.10679088854e-31,9.10679088854e-31
1.53,0.0,5.52354788549e-31,5.52354788549e-31
1.54,0.0,3.35020114294e-31,3.35020114294e-31
1.55,0.0,2.0319997094e-31,2.0319997094e-31
1.56,0.0,1.23247012428e-31,1.23247012428e-31
1.57,0.0,7.47530917554e-32,7.47530917554e-32
1.58,0.0,4.53400420579e-32,4.53400420579e-32
1.59,0.0,2.75001256208e-32,2.75001256208e-32
1.6,0.0,1.6679669335e-32,1.6679669335e-32
1.61,0.0,1.01167308455e-32,1.01167308455e-32
1.62,0.0,6.13610743387e-33,6.13610743387e-33
1.63,0.0,3.72173728993e-33,3.72173728993e-33
1.64,0.0,2.25734777374e-33,2.25734777374e-33
1.65,0.0,1.36915063441e-33,1.36915063441e-33
1.66,0.0,8.30431837533e-34,8.30431837533e-34
1.67,0.0,5.03682370266e-34,5.03682370266e-34
1.68,0.0,3.05498800323e-34,3.05498800323e-34
1.69,0.0,1.85294388901e-34,1.85294388901e-34
1.7,0.0,1.12386727941e-34,1.12386727941e-34
1.71,0.0,6.81659962412e-35,6.81659962412e-35
1.72,0.0,4.13447666701e-35,4.13447666701e-35
1.73,0.0,2.50768686041e-35,2.50768686041e-35
1.74,0.0,1.5209889658e-35,1.5209889658e-35
1.75,0.0,9.22526440841e-36,9.22526440841e-36
1.76,0.0,5.59540570765e-36,5.59540570765e-36
1.77,0.0,3.39378511522e-36,3.39378511522e-36
1.78,0.0,2.05843472486e-36,2.05843472486e-36
1.79,0.0,1.24850377164e-36,1.24850377164e-36
1.8,0.0,7.57255816269e-37,7.57255816269e-37
1.81,0.0,4.59298869813e-37,4.59298869813e-37
1.82,0.0,2.78578846513e-37,2.78578846513e-37
1.83,0.0,1.68966611557e-37,1.68966611557e-37
1.84,0.0,1.02483430377e-37,1.02483430377e-37
1.85,0.0,6.21593426364e-38,6.21593426364e-38
1.86,0.0,3.77015470965e-38,3.77015470965e-38
1.87,0.0,2.28671442327e-38,2.28671442327e-38
1.88,0.0,1.38696240772e-38,1.38696240772e-38
1.89,0.0,8.4123522415e-39,8.4123522415e-39
1.9,0.0,5.10234955477e-39,5.10234955477e-39
1.91,0.0,3.09473144154e-39,3.09473144154e-39
1.92,0.0,1.87704950287e-39,1.87704950287e-39
1.93,0.0,1.13848807329e-39,1.13848807329e-39
1.94,0.0,6.90527922167e-40,6.90527922167e-40
1.95,0.0,4.18826356182e-40,4.18826356182e-40
1.96,0.0,2.5403102612e-40,2.5403102612e-40
1.97,0.0,1.5407760586e-40,1.5407760586e-40
1.98,0.0,9.34527919293e-41,9.34527919293e-41
1.99,0.0,5.66819835408e-41,5.66819835408e-41
2.0,0.0,3.43793608708e-41,3.43793608708e-41
2.01,0.0,2.08521364295e-41,2.08521364295e-41
2.02,0.0,1.2647460065e-41,1.2647460065e-41
2.03,0.0,7.67107229691e-42,7.67107229691e-42
2.04,0.0,4.65274054095e-42,4.65274054095e-42
2.05,0.0,2.82202978977e-42,2.82202978977e-42
2.06,0.0,1.71164759012e-42,1.71164759012e-42
2.07,0.0,1.03816674203e-42,1.03816674203e-42
2.08,0.0,6.29679958936e-43,6.29679958936e-43
2.09,0.0,3.81920200901e-43,3.81920200901e-43
2.1,0.0,2.3164631141e-43,2.3164631141e-43
2.11,0.0,1.4050059008e-43,1.4050059008e-43
2.12,0.0,8.5217915591e-44,8.5217915591e-44
2.13,0.0,5.16872785628e-44,5.16872785628e-44
2.14,0.0,3.13499191654e-44,3.13499191654e-44
2.15,0.0,1.90146871533e-44,1.90146871533e-44
2.16,0.0,1.15329907433e-44,1.15329907433e-44
2.17,0.0,6.99511248402e-45,6.99511248402e-45
2.18,0.0,4.2427501897e-45,4.2427501897e-45
2.19,0.0,2.57335807155e-45,2.57335807155e-45
2.2,0.0,1.56082056882e-45,1.56082056882e-45
2.21,0.0,9.46685529297e-46,9.46685529297e-46
2.22,0.0,5.74193798625e-46,5.74193798625e-46
2.23,0.0,3.48266143483e-46,3.48266143483e-46
2.24,0.0,2.11234093762e-46,2.11234093762e-46
2.25,0.0,1.28119954243e-46,1.28119954243e-46
2.26,0.0,7.77086803696e-47,7.77086803696e-47
2.27,0.0,4.713269717e-47,4.713269717e-47
2.28,0.0,2.85874259085e-47,2.85874259085e-47
2.29,0.0,1.73391502958e-47,1.73391502958e-47
2.3,0.0,1.05167262678e-47,1.05167262678e-47
2.31,0.0,6.3787169212e-48,6.3787169212e-48
2.32,0.0,3.86888738234e-48,3.86888738234e-48
2.33,0.0,2.34659881636e-48,2.34659881636e-48
2.34,0.0,1.42328412817e-48,1.42328412817e-48
2.35,0.0,8.63265461217e-49,8.63265461217e-49
2.36,0.0,5.23596969699e-49,5.23596969699e-49
2.37,0.0,3.17577615455e-49,3.17577615455e-49
2.38,0.0,1.92620560612e-49,1.92620560612e-49
2.39,0.0,1.16830275702e-49,1.16830275702e-49
2.4,0.0,7.08611441961e-50,7.08611441961e-50
2.41,0.0,4.29794565372e-50,4.29794565372e-50
2.42,0.0,2.60683581276e-50,2.60683581276e-50
2.43,0.0,1.58112584528e-50,1.58112584528e-50
2.44,0.0,9.59001302025e-51,9.59001302025e-51
2.45,0.0,5.81663692382e-51,5.81663692382e-51
2.46,0.0,3.52796863071e-51,3.52796863071e-51
2.47,0.0,2.13982114103e-51,2.13982114103e-51
2.48,0.0,1.29786712834e-51,1.29786712834e-51
2.49,0.0,7.8719620557e-52,7.8719620557e-52
2.5,0.0,4.77458633888e-52,4.77458633888e-52
2.51,0.0,2.89593300197e-52,2.89593300197e-52
2.52,0.0,1.75647215417e-52,1.75647215417e-52
2.53,0.0,1.06535421444e-52,1.06535421444e-52
2.54,0.0,6.4616999451e-53,6.4616999451e-53
2.55,0.0,3.91921913056e-53,3.91921913056e-53
2.56,0.0,2.37712656482e-53,2.37712656482e-53
2.57,0.0,1.44180014358e-53,1.44180014358e-53
2.58,0.0,8.74495992259e-54,8.74495992259e-54
2.59,0.0,5.30408631101e-54,5.30408631101e-54
2.6,0.0,3.21709096939e-54,3.21709096939e-54
2.61,0.0,1.95126430802e-54,1.95126430802e-54
2.62,0.0,1.18350162802e-54,1.18350162802e-54
2.63,0.0,7.17830023212e-55,7.17830023212e-55
2.64,0.0,4.3538591754e-55,4.3538591754e-55
2.65,0.0,2.64074907795e-55,2.64074907795e-55
2.66,0.0,1.60169528039e-55,1.60169528039e-55
2.67,0.0,9.71477295072e-56,9.71477295072e-56
2.68,0.0,5.89230764676e-56,5.89230764676e-56
2.69,0.0,3.57386524422e-56,3.57386524422e-56
2.7,0.0,2.1676588443e-56,2.1676588443e-56
2.71,0.0,1.31475154886e-56,1.31475154886e-56
2.72,0.0,7.97437124291e-57,7.97437124291e-57
2.73,0.0,4.83670065076e-57,4.83670065076e-57
2.74,0.0,2.93360723654e-57,2.93360723654e-57
2.75,0.0,1.77932273251e-57,1.77932273251e-57
2.76,0.0,1.07921379079e-57,1.07921379079e-57
2.77,0.0,6.54576252501e-58,6.54576252501e-58
2.78,0.0,3.97020566262e-58,3.97020566262e-58
2.79,0.0,2.40805145974e-58,2.40805145974e-58
2.8,0.0,1.4605570405e-58,1.4605570405e-58
2.81,0.0,8.85872625322e-59,8.85872625322e-59
2.82,0.0,5.37308907858e-59,5.37308907858e-59
2.83,0.0,3.25894326352e-59,3.25894326352e-59
2.84,0.0,1.97664900759e-59,1.97664900759e-59
2.85,0.0,1.19889822659e-59,1.19889822659e-59
2.86,0.0,7.27168532305e-60,7.27168532305e-60
2.87,0.0,4.41050009621e-60,4.41050009621e-60
2.88,0.0,2.67510353302e-60,2.67510353302e-60
2.89,0.0,1.62253231068e-60,1.62253231068e-60
2.9,0.0,9.84115592802e-61,9.84115592802e-61
2.91,0.0,5.96896279736e-61,5.96896279736e-61
2.92,0.0,3.62035894328e-61,3.62035894328e-61
2.93,0.0,2.19585869827e-61,2.19585869827e-61
2.94,0.0,1.33185562489e-61,1.33185562489e-61
2.95,0.0,8.07811270809e-62,8.07811270809e-62
2.96,0.0,4.89962303007e-62,4.89962303007e-62
2.97,0.0,2.97177158877e-62,2.97177158877e-62
2.98,0.0,1.80247058225e-62,1.80247058225e-62
2.99,0.0,1.09325367137e-62,1.09325367137e-62
3.0,0.0,6.63091870527e-63,6.63091870527e-63
3.01,0.0,4.02185549681e-63,4.02185549681e-63
3.02,0.0,2.43937866775e-63,2.43937866775e-63
3.03,0.0,1.47955795264e-63,1.47955795264e-63
3.04,0.0,8.97397261097e-64,8.97397261097e-64
3.05,0.0,5.44298952798e-64,5.44298952798e-64
3.06,0.0,3.30134002921e-64,3.30134002921e-64
3.07,0.0,2.00236394585e-64,2.00236394585e-64
3.08,0.0,1.21449512506e-64,1.21449512506e-64
3.09,0.0,7.36628529423e-65,7.36628529423e-65
3.1,0.0,4.46787787914e-65,4.46787787914e-65
3.11,0.0,2.70990491755e-65,2.70990491755e-65
3.12,0.0,1.6436404174e-65,1.6436404174e-65
3.13,0.0,9.96918306696e-66,9.96918306696e-66
3.14,0.0,6.0466151824e-66,6.0466151824e-66
3.15,0.0,3.66745749561e-66,3.66745749561e-66
3.16,0.0,2.22442541428e-66,2.22442541428e-66
3.17,0.0,1.349182214e-66,1.349182214e-66
3.18,0.0,8.18320378333e-67,8.18320378333e-67
3.19,0.0,4.96336398926e-67,4.96336398926e-67
3.2,0.0,3.0104324348e-67,3.0104324348e-67
3.21,0.0,1.8259195707e-67,1.8259195707e-67
3.22,0.0,1.1074762018e-67,1.1074762018e-67
3.23,0.0,6.71718271293e-68,6.71718271293e-68
3.24,0.0,4.07417726229e-68,4.07417726229e-68
3.25,0.0,2.47111342268e-68,2.47111342268e-68
3.26,0.0,1.49880605448e-68,1.49880605448e-68
3.27,0.0,9.09071825007e-69,9.09071825007e-69
3.28,0.0,5.51379933748e-69,5.51379933748e-69
3.29,0.0,3.34428834968e-69,3.34428834968e-69
3.3,0.0,2.028413419e-69,2.028413419e-69
3.31,0.0,1.2302949292e-69,1.2302949292e-69
3.32,0.0,7.46211595047e-70,7.46211595047e-70
3.33,0.0,4.52600211029e-70,4.52600211029e-70
3.34,0.0,2.74515904582e-70,2.74515904582e-70
3.35,0.0,1.66502312708e-70,1.66502312708e-70
3.36,0.0,1.0098875757e-70,1.0098875757e-70
3.37,0.0,6.12527777526e-71,6.12527777526e-71
3.38,0.0,3.71516876995e-71,3.71516876995e-71
3.39,0.0,2.25336376498e-71,2.25336376498e-71
3.4,0.0,1.36673421095e-71,1.36673421095e-71
3.41,0.0,8.28966202618e-72,8.28966202618e-72
3.42,0.0,5.02793417753e-72,5.02793417753e-72
3.43,0.0,3.04959623369e-72,3.04959623369e-72
3.44,0.0,1.84967361548e-72,1.84967361548e-72
3.45,0.0,1.12188375825e-72,1.12188375825e-72
3.46,0.0,6.80456896011e-73,6.80456896011e-73
3.47,0.0,4.12717970044e-73,4.12717970044e-73
3.48,0.0,2.50326102646e-73,2.50326102646e-73
3.49,0.0,1.51830456181e-73,1.51830456181e-73
3.5,0.0,9.2089826752e-74,9.2089826752e-74
3.51,0.0,5.58553033727e-74,5.58553033727e-74
3.52,0.0,3.38779540031e-74,3.38779540031e-74
3.53,0.0,2.05480177912e-74,2.05480177912e-74
3.54,0.0,1.24630027867e-74,1.24630027867e-74
3.55,0.0,7.55919330221e-75,7.55919330221e-75
3.56,0.0,4.58488250049e-75,4.58488250049e-75
3.57,0.0,2.78087180772e-75,2.78087180772e-75
3.58,0.0,1.68668401212e-75,1.68668401212e-75
3.59,0.0,1.0230255666e-75,1.0230255666e-75
3.6,0.0,6.2049637181e-76,6.2049637181e-76
3.61,9.5460490406,9.5460490406,3.76350073743e-76
