time,eye angle,Simulation_reset
0.0,-5.68412465234e-05
0.01,-7.09387536744e-05
0.02,-3.79269572903e-05
0.03,3.26756664126e-06
0.04,4.18411082532e-05
0.05,6.2691225637e-05
0.06,6.24022575266e-05
0.07,4.50819614306e-05
0.08,1.61071831712e-05
0.09,-1.624019011e-05
0.1,-4.37601305032e-05
0.11,-6.10944928647e-05
0.12,-6.60931781331e-05
0.13,-5.94074104177e-05
0.14,-4.37280002989e-05
0.15,-2.28790008778e-05
0.16,6.58626047922e-07
0.17,1.98715959918e-05
0.18,3.40801552361e-05
0.19,4.1903472654e-05
0.2,4.32076888295e-05
0.21,3.88001260703e-05
0.22,3.03158975079e-05
0.23,1.92337520817e-05
0.24,7.44385426543e-06
0.25,-3.52311806751e-06
0.26,-1.37750538771e-05
0.27,-1.99809566004e-05
0.28,-2.28311515853e-05
0.29,-2.28017529738e-05
0.3,-2.07708449675e-05
0.31,-1.68301833972e-05
0.32,-1.16840778359e-05
0.33,-6.48963021765e-06
0.34,-1.42887748256e-06
0.35,2.76674974709e-06
0.36,5.66603270657e-06
0.37,7.45777387445e-06
0.38,8.20806844448e-06
0.39,8.07057299745e-06
0.4,7.35023551712e-06
0.41,6.10703304726e-06
0.42,4.64709236869e-06
0.43,2.88697721373e-06
0.44,1.35034994297e-06
0.45,-5.59310923798e-07
0.46,-1.35646340382e-06
0.47,-1.9344195632e-06
0.48,-2.26843992035e-06
0.49,-2.38558363819e-06
0.5,-2.33027952978e-06
0.51,-2.15662813741e-06
0.52,-1.9174620105e-06
0.53,-1.64379964396e-06
0.54,-1.40419081074e-06
0.55,-1.11514971612e-06
0.56,-7.0344952352e-07
0.57,4.51133817414e-07
0.58,4.83400322882e-07
0.59,4.34961702656e-07
0.6,6.01356902941e-07
0.61,7.85527089597e-07
0.62,1.00133064107e-06
0.63,1.11775577372e-06
0.64,1.14864985612e-06
0.65,1.08689839351e-06
0.66,7.91089176388e-07
0.67,4.76640256153e-07
0.68,-6.41724916317e-07
0.69,-8.30571666111e-07
0.7,-9.20960627759e-07
0.71,-9.04931569234e-07
0.72,-6.02570773278e-07
0.73,4.75709491354e-07
0.74,6.08115009459e-07
0.75,4.66724017656e-07
0.76,-5.21316716462e-07
0.77,-6.06291931771e-07
0.78,-4.68295687561e-07
0.79,-4.67972730789e-07
0.8,-4.88112044117e-07
0.81,4.61987417211e-07
0.82,-4.77688559375e-07
0.83,-0.00672217069652
0.84,-0.0143273111321
0.85,-0.0613315301291
0.86,-0.131139398542
0.87,-0.210303955578
0.88,-0.284017598434
0.89,-0.339730547531
0.9,-0.393622039241
0.91,-0.408563917608
0.92,-0.41200727756
0.93,-0.414584267787
0.94,-0.417094908698
0.95,-0.419388416036
0.96,-0.421341796099
0.97,-0.422890311631
0.98,-0.424017341203
0.99,-0.424741271332
1.0,-0.4251043631
1.01,-0.425162730726
1.02,-0.424979484809
1.03,-0.424619119655
1.04,-0.424143879858
1.05,-0.42361131232
1.06,-0.423072051117
1.07,-0.422568976778
1.08,-0.422135797244
1.09,-0.421796890374
1.1,-0.421566760707
1.11,-0.421450528137
1.12,-0.421444675939
1.13,-0.421538065191
1.14,-0.421713887262
1.15,-0.421951299769
1.16,-0.408311364544
1.17,-0.392807618366
1.18,-0.378927419767
1.19,-0.365178487872
1.2,-0.354260145504
1.21,-0.34618244283
1.22,-0.339618080425
1.23,-0.333927231192
1.24,-0.329355317862
1.25,-0.325583498633
1.26,-0.322486215594
1.27,-0.319973912281
1.28,-0.317578698292
1.29,-0.315855834369
1.3,-0.314418402442
1.31,-0.313587557555
1.32,-0.31290580722
1.33,-0.312500393238
1.34,-0.31236706475
1.35,-0.312358347965
1.36,-0.312398020399
1.37,-0.312482841406
1.38,-0.312580481521
1.39,-0.312669574783
1.4,-0.312749804431
1.41,-0.312802308356
1.42,-0.312811033416
1.43,-0.312786614735
1.44,-0.312736545272
1.45,-0.31266620004
1.46,-0.312583045939
1.47,-0.312494171769
1.48,-0.312406376869
1.49,-0.312314172676
1.5,-0.312231959254
1.51,-0.312169091274
1.52,-0.312122006921
1.53,-0.31210141789
1.54,-0.312097818279
1.55,-0.312103944956
1.56,-0.312121011377
1.57,-0.31214512873
1.58,-0.31217260134
1.59,-0.312200531228
1.6,-0.312226637596
1.61,-0.312285225775
1.62,-0.312347273578
1.63,-0.305679341452
1.64,-0.280510419597
1.65,-0.231205184537
1.66,-0.161263886052
1.67,-0.0819837708887
1.68,-0.00812441670349
1.69,0.0477362407673
1.7,0.0800025525457
1.71,0.0961063658906
1.72,0.0995520682333
1.73,0.102076902606
1.74,0.104476326718
1.75,0.106619363488
1.76,0.108401409203
1.77,0.109772727709
1.78,0.110727413541
1.79,0.111291387757
1.8,0.111511219648
1.81,0.111445287151
1.82,0.111157279288
1.83,0.110711067719
1.84,0.110167608574
1.85,0.109582265386
1.86,0.109003485854
1.87,0.108471274143
1.88,0.108016537204
1.89,0.107660682874
1.9,0.107415295834
1.91,0.107282960424
1.92,0.107257695905
1.93,0.10732677457
1.94,0.107472041908
1.95,0.0956979753189
1.96,0.0804125385431
1.97,0.0666161975666
1.98,0.0544536319129
1.99,0.0446094746406
2.0,0.0364204393645
2.01,0.0295602573848
2.02,0.0227595303331
2.03,0.017792633961
2.04,0.0138882276305
2.05,0.010717055904
2.06,0.00813989364936
2.07,0.00607105127763
2.08,0.00444223613265
2.09,0.00292945727316
2.1,0.00196574556754
2.11,0.00133438718373
2.12,0.000927485624698
2.13,0.000684864075827
2.14,0.000539144112981
2.15,0.000497993934977
2.16,0.000511721390794
2.17,0.000551537203346
2.18,0.000596531299373
2.19,0.000631920613896
2.2,0.000648061670783
2.21,0.000640182004447
2.22,0.000607219185294
2.23,0.000550639712746
2.24,0.000476476736705
2.25,0.000390108250297
2.26,0.000291809037896
2.27,0.000199845838885
2.28,0.000115228711886
2.29,4.15858599276e-05
2.3,-2.88018334254e-05
2.31,-7.42313804785e-05
2.32,-0.000100954522229
2.33,-0.000112963063426
2.34,-0.000111287276289
2.35,-9.92322955371e-05
2.36,-7.9679812818e-05
2.37,-5.59181149105e-05
2.38,-2.82435733361e-05
2.39,-3.57813635654e-06
2.4,1.77885719022e-05
2.41,3.80609878565e-05
2.42,5.31506280224e-05
2.43,6.4247712265e-05
2.44,7.48542430147e-05
2.45,-0.00664110905102
2.46,-0.0535972655759
2.47,-0.105771523728
2.48,-0.182580383151
2.49,-0.256121632834
2.5,-0.311690182562
2.51,-0.36540864735
2.52,-0.397765177547
2.53,-0.407712259216
2.54,-0.410458088305
2.55,-0.4129499334
2.56,-0.415291469302
2.57,-0.417346803469
2.58,-0.419028837943
2.59,-0.420302094958
2.6,-0.421170653653
2.61,-0.421666774159
2.62,-0.421840248745
2.63,-0.4217507402
2.64,-0.421461419344
2.65,-0.421034724008
2.66,-0.420529447086
2.67,-0.419998227864
2.68,-0.419486511254
2.69,-0.419030987388
2.7,-0.418659317276
2.71,-0.418389458917
2.72,-0.418229999495
2.73,-0.418180721544
2.74,-0.418233442374
2.75,-0.418373793263
2.76,-0.405085851898
2.77,-0.390072266479
2.78,-0.376658426254
2.79,-0.363395453042
2.8,-0.351938115974
2.81,-0.343987211052
2.82,-0.337811183785
2.83,-0.332736520417
2.84,-0.328501561131
2.85,-0.324969245046
2.86,-0.321739147192
2.87,-0.319355525913
2.88,-0.317479680096
2.89,-0.31571536474
2.9,-0.314562075842
2.91,-0.313554299969
2.92,-0.312943852032
2.93,-0.312633835809
2.94,-0.312483731024
2.95,-0.312438865543
2.96,-0.312462372643
2.97,-0.312525424128
2.98,-0.312607832455
2.99,-0.312685719555
3.0,-0.312747688294
3.01,-0.312785697436
3.02,-0.312795703033
3.03,-0.312777330025
3.04,-0.312733175575
3.05,-0.312668275622
3.06,-0.312583262665
3.07,-0.31248872423
3.08,-0.312401260465
3.09,-0.312320746068
3.1,-0.312250560827
3.11,-0.31219251121
3.12,-0.312142172025
3.13,-0.312115269117
3.14,-0.312105458014
3.15,-0.312105363761
3.16,-0.312117164491
3.17,-0.31213809581
3.18,-0.312164876584
3.19,-0.312191647356
3.2,-0.312216755891
3.21,-0.312239132018
3.22,-0.312294797743
3.23,-0.312353342832
3.24,-0.305680953489
3.25,-0.280506302452
3.26,-0.231194047066
3.27,-0.178860646075
3.28,-0.101886159487
3.29,-0.0281422852711
3.3,0.0276300717361
3.31,0.081547521802
3.32,0.0964497512108
3.33,0.0998225374045
3.34,0.102315848079
3.35,0.104736760454
3.36,0.106939289824
3.37,0.108803636958
3.38,0.110267435294
3.39,0.111315182659
3.4,0.111966102615
3.41,0.11226253565
3.42,0.11226055161
3.43,0.11202293122
3.44,0.111613585709
3.45,0.111094143535
3.46,0.110521073856
3.47,0.109944225548
3.48,0.109405237373
3.49,0.108936832024
