time,error,Simulation_reset
0.01,0.002557856093552413
0.02,0.003192243915346449
0.03,0.002066366369513073
0.04,0.0002031103702426762
0.05,-0.0013655278962976247
0.06,-0.0024033498401010434
0.07,-0.0025731120091432302
0.08,-0.0018057485396560935
0.09,-0.0004988384472692786
0.1,0.0009318351986031814
0.11,0.0021164081559676973
0.12,0.0028254248071979404
0.13,0.003125454382661985
0.14,0.0028672927266493176
0.15,0.0021066853253670637
0.16,0.0010763374770861311
0.17,5.388763955060938e-05
0.18,-0.0008397853118902177
0.19,-0.0014798979104169163
0.2,-0.0017706981475074102
0.21,-0.0019270355612222012
0.22,-0.0017192457198889066
0.23,-0.0013112770350542924
0.24,-0.0007971022260844229
0.25,-0.00026243061473918416
0.26,0.00022723034939664544
0.27,0.0006122739910874309
0.28,0.0008689095631608801
0.29,0.0009895259655468003
0.3,0.0010102003697953776
0.31,0.0009180271155062592
0.32,0.0007355505325223888
0.33,0.000499212340066002
0.34,0.0002380667772716727
0.35,3.0751066613099454e-05
0.36,-0.0001913530997854629
0.37,-0.0003219640707841087
0.38,-0.0003928813011722099
0.39,-0.00041541319044657854
0.4,-0.00039878309470608997
0.41,-0.00035310348061479147
0.42,-0.00028922595254776695
0.43,-0.00021803656388375003
0.44,-0.00014060031503060344
0.45,-6.899899487766703e-05
0.46,-2.0830517231118506e-05
0.47,5.311374931871171e-05
0.48,8.44595528315395e-05
0.49,0.00010415961137599794
0.5,0.00011081640129528836
0.51,0.00011000638364233595
0.52,0.00010150900825900422
0.53,8.95927152466669e-05
0.54,7.70330016774956e-05
0.55,6.555779611172596e-05
0.56,5.0255500780860274e-05
0.57,3.209768185241657e-05
0.58,-2.0101077602419082e-05
0.59,-2.220991031087749e-05
0.6,2.3067029766288272e-05
0.61,-2.3690394166386852e-05
0.62,-3.459984906584168e-05
0.63,-4.506181945584942e-05
0.64,-4.969743432781115e-05
0.65,-5.139281252564132e-05
0.66,-4.765181823129794e-05
0.67,-3.399694779693263e-05
0.68,-2.1023381555629328e-05
0.69,2.94761397290344e-05
0.7,3.783790101241635e-05
0.71,4.532000922541357e-05
0.72,4.155064220690008e-05
0.73,2.889928208738013e-05
0.74,-2.0582218709375155e-05
0.75,-2.7222070198007486e-05
0.76,-2.0622961258709438e-05
0.77,2.2919897479933837e-05
0.78,2.7063314669284466e-05
0.79,2.098726486599034e-05
0.8,-14.036221060634038
0.81,-14.036219958978311
0.82,-14.036222547290356
0.83,-14.03621974290675
0.84,-13.83906890272889
0.85,-12.702986213578196
0.86,-10.483827662742266
0.87,-7.337475713138659
0.88,-3.771534065001461
0.89,-0.4494496587426582
0.9,2.517345726414927
0.91,3.9664617779638753
0.92,4.612011794813892
0.93,5.064194437603067
0.94,5.221307888513703
0.95,5.335958424258283
0.96,5.4385716534744795
0.97,5.525294487932772
0.98,5.5935042127652785
0.99,5.642616889401701
1.0,5.673580358184772
1.01,5.688381281895538
1.02,5.689611722707117
1.03,5.680162695034451
1.04,5.662971859959299
1.05,5.640871047412524
1.06,5.616460586682781
1.07,5.592022446620295
1.08,5.569471066381581
1.09,5.550293551624005
1.1,5.53554536922254
1.11,5.525825199273026
1.12,5.521308944043074
1.13,5.521776550769854
1.14,5.526676122957898
1.15,5.535208640778151
1.16,5.546400971470074
1.17,4.85761224219787
1.18,4.778886492547404
1.19,4.709351927108894
1.2,4.269623448762854
1.21,3.399832360991624
1.22,2.4740674872338495
1.23,1.228715868245601
1.24,-0.0645041248701812
1.25,-1.0549732268126224
1.26,-1.627259911995866
1.27,-1.8430649689514151
1.28,-2.021369797628262
1.29,-2.0804792393818694
1.3,-2.121984949331594
1.31,-2.1581914545972367
1.32,-2.1877250580851832
1.33,-2.209659737902884
1.34,-2.2238799548862644
1.35,-2.230873236458077
1.36,-2.2315423794775917
1.37,-2.227029882929404
1.38,-2.2185748826296745
1.39,-2.207426379432423
1.4,-2.1947469898602243
1.41,-2.1815832992314483
1.42,-2.168811950365029
1.43,-2.1571357994661273
1.44,-2.147064148363331
1.45,-2.13891352969622
1.46,-2.1328261029092506
1.47,-2.1287722728592477
1.48,-2.1265885035818783
1.49,-2.1259935311547125
1.5,-2.1266384327779164
1.51,-1.8582342043686335
1.52,-1.5547433535007755
1.53,-1.2835069616888735
1.54,-1.0535758828402315
1.55,-0.8609231340119834
1.56,-0.6995417642112685
1.57,-0.5641539599746999
1.58,-0.45057505098913
1.59,-0.35555267743106
1.6,13.759731297063515
1.61,13.824905596423886
1.62,13.842903826954613
1.63,13.854085596463051
1.64,13.863805664977244
1.65,12.799086289375781
1.66,10.632152280541366
1.67,7.5536879075456875
1.68,4.062760562009904
1.69,0.8098023952413547
1.7,-2.4272095908732094
1.71,-3.950862727710569
1.72,-4.493631804310048
1.73,-4.647006056140457
1.74,-4.764538544076888
1.75,-4.8771880789187545
1.76,-4.978327044780695
1.77,-5.062838307977284
1.78,-5.128222204933315
1.79,-5.174072426956656
1.8,-5.201516543672535
1.81,-5.212680777642551
1.82,-5.2102801231201195
1.83,-5.197292763798618
1.84,-5.176720622684002
1.85,-5.151440484408781
1.86,-5.124067555628866
1.87,-5.096895978050384
1.88,-5.071820807922139
1.89,-5.050315791602358
1.9,-5.033401058512778
1.91,-5.0216408756796245
1.92,-5.015172735544089
1.93,-5.013734916087353
1.94,-5.016743175773268
1.95,-5.023357032520622
1.96,-4.395715098869815
