time,eye velocity,Simulation_reset
0.0,-0.0059585709877
0.01,0.00203577638591
0.02,0.00660999750412
0.03,0.00414769490021
0.04,0.0032283594763
0.05,0.00169963780948
0.06,-0.000316028004937
0.07,-0.000453846237124
0.08,-0.00336724532584
0.09,-0.00333183682015
0.1,-0.00269357979702
0.11,-0.00152772690811
0.12,-0.000131940550664
0.13,0.00098456886301
0.14,0.00098456886301
0.15,0.00212828256622
0.16,0.00211995367356
0.17,0.00172923483141
0.18,0.00115156507936
0.19,0.000541912063849
0.2,-0.000129839003267
0.21,-0.000152120356058
0.22,-0.00100495986606
0.23,-0.00108123652478
0.24,-0.0011628502309
0.25,-0.000988232089928
0.26,-0.000764418109447
0.27,-0.000492563565045
0.28,-0.000166251884528
0.29,8.93470931838e-05
0.3,0.00025301541825
0.31,0.00041458259756
0.32,0.000518312467944
0.33,0.000529199252318
0.34,0.000533075039746
0.35,0.000370356403743
0.36,0.000247517028867
0.37,0.000241890078175
0.38,3.20430203539e-05
0.39,-5.36520476532e-05
0.4,-0.000113200969391
0.41,-0.000149532422525
0.42,-0.00015736953037
0.43,-0.000174361821356
0.44,-0.000174361821356
0.45,-0.000140267438811
0.46,-9.3109934546e-05
0.47,-5.18973501607e-05
0.48,-2.14255405513e-05
0.49,3.85780693549e-06
0.5,1.96535882125e-05
0.51,2.63277238823e-05
0.52,3.41337032807e-05
0.53,3.40077629336e-05
0.54,9.27012465681e-05
0.55,5.41188696469e-05
0.56,4.98800874254e-05
0.57,2.89104858126e-05
0.58,-3.25586116499e-05
0.59,-2.41182152012e-05
0.6,4.7367628493e-05
0.61,4.25345121478e-05
0.62,2.17460670691e-05
0.63,6.13037494818e-06
0.64,5.27103242114e-06
0.65,-3.92306979585e-05
0.66,-3.65805038709e-05
0.67,-3.50636827668e-05
0.68,-4.14792942476e-05
0.69,-5.32642372692e-06
0.7,9.15647701968e-07
0.71,6.03392927669e-05
0.72,5.02179584613e-05
0.73,3.66731118132e-05
0.74,1.07988619534e-05
0.75,-2.56355751143e-05
0.76,-3.2541624138e-05
0.77,-6.84406361672e-05
0.78,4.99031728017e-05
0.79,-6.12567736785e-05
0.8,1.28494838444e-05
0.81,-0.000107961318723
0.82,-1.87439253572e-05
0.83,-3.24708297218e-06
0.84,-2.94684488306
0.85,-5.41677324686
0.86,-7.39474147
0.87,-7.98478219757
0.88,-7.15990047785
0.89,-5.14723988218
0.9,-2.71326072727
0.91,-1.28537507763
0.92,-0.209127986777
0.93,-0.243436345729
0.94,-0.22964120123
0.95,-0.199418018468
0.96,-0.16124564119
0.97,-0.12035575451
0.98,-0.0804614109109
0.99,-0.0441718625857
1.0,-0.0130181574965
1.01,0.0121332527253
1.02,0.0310188783664
1.03,0.0437956481943
1.04,0.0503705193226
1.05,0.0527685245896
1.06,0.0527067995391
1.07,0.044325547791
1.08,0.0357141512878
1.09,0.0254190178324
1.1,0.0143864426785
1.11,0.00452322410631
1.12,-0.00655187641835
1.13,-0.00655187641835
1.14,-0.0216518491772
1.15,0.902873592307
1.16,1.35286826632
1.17,1.16790386967
1.18,0.980825186021
1.19,0.821239058763
1.2,0.689220183167
1.21,0.572085813391
1.22,0.506277909032
1.23,0.428727785204
1.24,0.418606087934
1.25,0.31710086725
1.26,0.226912378335
1.27,0.169945893789
1.28,0.130407141623
1.29,0.0985196422253
1.3,0.0717594257595
1.31,0.0497304381669
1.32,0.0321011333
1.33,0.0197991375873
1.34,0.00928451788995
1.35,0.00906556867245
1.36,-0.00200286706418
1.37,-0.00383636851623
1.38,-0.0038682931742
1.39,-0.00306932719962
1.4,-0.00112331713934
1.41,0.000860577362351
1.42,0.00389734207422
1.43,0.00615745041856
1.44,0.00810456672316
1.45,0.0085590511316
1.46,0.00873213305376
1.47,0.00841597013671
1.48,0.00761816614161
1.49,0.00646338659807
1.5,0.00605707444218
1.51,0.00381033111761
1.52,0.00210252141582
1.53,0.00151163042282
1.54,-0.00039063572194
