time,eye angle,Simulation_reset
0.0,-5.68412465234e-05
0.01,-7.09387536744e-05
0.02,-2.15127719541e-05
0.03,1.57244069099e-05
0.04,5.28486091613e-05
0.05,7.33860936108e-05
0.06,7.70722641112e-05
0.07,5.96286244638e-05
0.08,2.96335594268e-05
0.09,-4.19352291203e-06
0.1,-3.39580547051e-05
0.11,-5.32280103496e-05
0.12,-5.93298808624e-05
0.13,-5.38045459897e-05
0.14,-3.94020269203e-05
0.15,-1.98805052638e-05
0.16,1.18314740893e-06
0.17,1.93419201917e-05
0.18,3.27929749662e-05
0.19,4.04001250391e-05
0.2,4.14299351861e-05
0.21,3.69431475939e-05
0.22,2.83965273158e-05
0.23,1.75630765757e-05
0.24,6.12886646367e-06
0.25,-4.43703172737e-06
0.26,-1.2814177214e-05
0.27,-1.7496676048e-05
0.28,-2.19132230801e-05
0.29,-2.2053914654e-05
0.3,-2.02847382846e-05
0.31,-1.64014580206e-05
0.32,-1.15190096821e-05
0.33,-6.3604896865e-06
0.34,-1.6750173808e-06
0.35,2.48392605418e-06
0.36,5.76772401528e-06
0.37,7.69959986169e-06
0.38,8.40334455532e-06
0.39,8.18936162705e-06
0.4,7.30094316737e-06
0.41,5.96947331566e-06
0.42,4.43145026541e-06
0.43,2.69600464708e-06
0.44,1.00632397526e-06
0.45,-8.56563861618e-07
0.46,-1.75036942363e-06
0.47,-2.30339626661e-06
0.48,-2.61188545903e-06
0.49,-2.65415905343e-06
0.5,-2.52207764273e-06
0.51,-2.27744528525e-06
0.52,-1.97312637473e-06
0.53,-1.65892765347e-06
0.54,-1.32535337904e-06
0.55,-8.38861658803e-07
0.56,-5.34877722114e-07
0.57,5.64338856535e-07
0.58,5.28866259231e-07
0.59,-4.95761721453e-07
0.6,5.16306581932e-07
0.61,7.60709940373e-07
0.62,9.82419247286e-07
0.63,1.07560452944e-06
0.64,1.07852149966e-06
0.65,9.16893403868e-07
0.66,5.59447368431e-07
0.67,-5.63558304023e-07
0.68,-8.43071195078e-07
0.69,-9.26786146493e-07
0.7,-9.60768232527e-07
0.71,-8.0140919545e-07
0.72,-5.41639549212e-07
0.73,5.35857579198e-07
0.74,7.28827346919e-07
0.75,5.35113582778e-07
0.76,4.60480582554e-07
0.77,-5.47268931506e-07
0.78,-5.55041644201e-07
0.79,-5.66233413046e-07
0.8,-6.01207064133e-07
0.81,-6.0569067184e-07
0.82,-5.53271620518e-07
0.83,-4.76953466055e-07
0.84,-0.0243211111925
0.85,-0.0735900362028
0.86,-0.143484705311
0.87,-0.221762022919
0.88,-0.294508999256
0.89,-0.349499138637
0.9,-0.38116704883
0.91,-0.39317567696
0.92,-0.39827109393
0.93,-0.400768858369
0.94,-0.40315816337
0.95,-0.405298410458
0.96,-0.407086830207
0.97,-0.408474875386
0.98,-0.409456975164
0.99,-0.410058192825
1.0,-0.410323834687
1.01,-0.410310549859
1.02,-0.410080190065
1.03,-0.409694782935
1.04,-0.409213597485
1.05,-0.408690694175
1.06,-0.408173231487
1.07,-0.407700531016
1.08,-0.40730285147
1.09,-0.407001354082
1.1,-0.406807578143
1.11,-0.406724209681
1.12,-0.406745666946
1.13,-0.406859494323
1.14,-0.407048195049
1.15,-0.395237816836
1.16,-0.381852293065
1.17,-0.369889138226
1.18,-0.35974864427
1.19,-0.351248571246
1.2,-0.344120237803
1.21,-0.338128533436
1.22,-0.333088612343
1.23,-0.328766138065
1.24,-0.324599492569
1.25,-0.321481548704
1.26,-0.319112289975
1.27,-0.317314215464
1.28,-0.31591658427
1.29,-0.314849442462
1.3,-0.314059676365
1.31,-0.313500182616
1.32,-0.313127370578
1.33,-0.312900499936
1.34,-0.312782515659
1.35,-0.312711566021
1.36,-0.31271300254
1.37,-0.312745646993
1.38,-0.312784706344
1.39,-0.312816366754
1.4,-0.312834705344
1.41,-0.312826893037
1.42,-0.312797605529
1.43,-0.312745683579
1.44,-0.312673291903
1.45,-0.312593220187
1.46,-0.312509239017
1.47,-0.312426236766
1.48,-0.312349192497
1.49,-0.312282057804
1.5,-0.312227679946
1.51,-0.312187568179
1.52,-0.31216186949
1.53,-0.312145501647
1.54,-0.312142246311
1.55,-0.312151896048
1.56,-0.312168708834
1.57,-0.312189549772
1.58,-0.312212502522
1.59,-0.312233898296
1.6,-0.312255715011
1.61,-0.31230323685
1.62,-0.312362091114
1.63,-0.30569013595
1.64,-0.280515313429
1.65,-0.231201871552
1.66,-0.161250694319
1.67,-0.0831096708734
1.68,-0.00381262174634
1.69,0.0568089663411
1.7,0.115445830564
1.71,0.138069295335
1.72,0.14467875877
1.73,0.147328164422
1.74,0.14999296628
1.75,0.152446850206
1.76,0.15454335884
1.77,0.156206085244
1.78,0.157412133341
1.79,0.158178453117
1.8,0.158548780985
1.81,0.158593077618
1.82,0.158350547051
1.83,0.157920800071
1.84,0.157362549266
1.85,0.156738799705
1.86,0.156105484775
1.87,0.155509526674
1.88,0.154988183042
1.89,0.154568211759
1.9,0.154265700604
1.91,0.154086596462
1.92,0.154027226877
1.93,0.154075949415
1.94,0.154214610786
1.95,0.134861126169
1.96,0.132541690476
1.97,0.132674272566
1.98,0.129511645137
1.99,0.117152279664
2.0,0.0928165559401
2.01,0.0582423263578
2.02,0.030127968651
2.03,0.0199732923526
2.04,0.0242468593488
2.05,0.030994606837
2.06,0.0507396410206
2.07,0.0722292082293
2.08,0.0742446276574
2.09,0.0739160737055
2.1,0.0737420640037
2.11,0.0737714094635
2.12,0.073955756292
2.13,0.0742451061582
2.14,0.0745957558188
2.15,0.074971407985
2.16,0.0753434642926
2.17,0.075690058352
2.18,0.0759955333362
2.19,0.0762492913233
2.2,0.0764452764873
2.21,0.0765815092027
2.22,0.0766593979947
2.23,0.0766837103944
2.24,0.0766616226992
2.25,0.076602575247
2.26,0.0765171485671
2.27,0.0764165491039
2.28,0.0763117049669
2.29,0.0762123409093
2.3,0.0664389809551
2.31,0.0554253926112
2.32,0.0456098566038
2.33,0.0373279951116
2.34,0.0304378214931
2.35,0.0247202027666
2.36,0.0199769781331
2.37,0.0160464886684
2.38,0.01279870628
2.39,0.0101279992703
2.4,0.00789654831307
2.41,0.00613276778083
2.42,0.00572588579053
2.43,0.00552195103718
2.44,-0.000695063232557
2.45,-0.0267022951926
2.46,-0.0773447742877
2.47,-0.147906886551
2.48,-0.219758634538
2.49,-0.291849150026
2.5,-0.323185452858
2.51,-0.327102060261
2.52,-0.3099241361
2.53,-0.309460793427
2.54,-0.311400951639
2.55,-0.313192785092
2.56,-0.314665994852
2.57,-0.315786810758
2.58,-0.316561161426
2.59,-0.317018681929
2.6,-0.317202694669
2.61,-0.317163389764
2.62,-0.316952557877
2.63,-0.316620719938
2.64,-0.316214811541
2.65,-0.315777299193
2.66,-0.315345189771
2.67,-0.314949324386
2.68,-0.314614085561
2.69,-0.3143565895
2.7,-0.314186940619
2.71,-0.31410789828
2.72,-0.314115769753
2.73,-0.31420102896
2.74,-0.314349663635
2.75,-0.314544824774
2.76,-0.314496620564
2.77,-0.314353720343
2.78,-0.314207278151
2.79,-0.314058501669
2.8,-0.313898729529
2.81,-0.313722066013
2.82,-0.313527984115
2.83,-0.313320497061
2.84,-0.313082370294
2.85,-0.312868572197
2.86,-0.312673181254
2.87,-0.312489612812
2.88,-0.312342202886
2.89,-0.312223487663
2.9,-0.312139962464
2.91,-0.312088033894
2.92,-0.312064631429
2.93,-0.312065496818
2.94,-0.312085189766
2.95,-0.312117984265
2.96,-0.312158133399
2.97,-0.31220042433
2.98,-0.312240550151
2.99,-0.312275097151
3.0,-0.312302007849
3.01,-0.312324496178
3.02,-0.312334374692
3.03,-0.31233600754
3.04,-0.312329645256
3.05,-0.312318130074
3.06,-0.312303302393
3.07,-0.312285535784
3.08,-0.312269027146
3.09,-0.312254200124
3.1,-0.312241574247
3.11,-0.312231022928
3.12,-0.312222494118
3.13,-0.312218251318
3.14,-0.312217050326
3.15,-0.312217967824
3.16,-0.312220505213
3.17,-0.312224005937
3.18,-0.312228028481
3.19,-0.312232072238
3.2,-0.312235944798
3.21,-0.31223930079
3.22,-0.312282472816
3.23,-0.312325889047
3.24,-0.305649821626
3.25,-0.298084980768
3.26,-0.251080454353
3.27,-0.186681794204
3.28,-0.127211367891
3.29,-0.0849277411266
3.3,-0.0719304549811
3.31,-0.0622301227019
3.32,-0.106778925858
3.33,-0.111328917989
3.34,-0.110095753477
3.35,-0.108935754831
3.36,-0.108088002513
3.37,-0.107547345369
3.38,-0.107278360911
3.39,-0.107235701253
3.4,-0.10737097796
3.41,-0.107637418031
3.42,-0.107991927607
3.43,-0.108396228187
3.44,-0.108817308936
3.45,-0.109227066882
3.46,-0.109602770659
3.47,-0.109926617609
3.48,-0.110186290182
3.49,-0.110374658345
3.5,-0.11048995528
3.51,-0.110535457893
