time,eye velocity,Simulation_reset
0.0,-0.0059585709877
0.01,0.00203577638591
0.02,0.00357321498046
0.03,0.00453183662197
0.04,0.00444995224754
0.05,0.00113853090559
0.06,-0.000916300295995
0.07,-0.00240309210416
0.08,-0.00322509696614
0.09,-0.00324093910794
0.1,-0.00231799388842
0.11,-0.00118159093891
0.12,0.000164752683039
0.13,0.00112106705214
0.14,0.00181728855609
0.15,0.00232942400424
0.16,0.00227137893554
0.17,0.0018129937429
0.18,0.00118474208104
0.19,0.000490042164226
0.2,-0.000167202611313
0.21,-0.000546777207355
0.22,-0.0010173367516
0.23,-0.00122858326413
0.24,-0.00121788705799
0.25,-0.00107999221059
0.26,-0.00078277828021
0.27,-0.000550435620226
0.28,-0.00014975710578
0.29,0.000124670311151
0.3,0.000337926398348
0.31,0.00044470125995
0.32,0.00051866733044
0.33,0.000522089952564
0.34,0.000439997067392
0.35,0.000392335237359
0.36,0.000246195582317
0.37,0.000160445566186
0.38,9.46685339843e-05
0.39,-6.10894997379e-05
0.4,-0.000119826057683
0.41,-0.000157875312238
0.42,-0.000182150295936
0.43,-0.000198498367175
0.44,-0.000162225935708
0.45,-0.000121767058114
0.46,-8.89282473425e-05
0.47,-7.90708122901e-05
0.48,-3.0579411061e-05
0.49,2.1666676495e-06
0.5,1.36592701067e-05
0.51,1.93685102034e-05
0.52,3.22240675223e-05
0.53,3.04354348047e-05
0.54,3.26377264173e-05
0.55,7.92023257593e-05
0.56,5.25920491157e-05
0.57,5.07794716058e-05
0.58,-1.27210699351e-06
0.59,2.5034641773e-06
0.6,2.5034641773e-06
0.61,2.93553784749e-05
0.62,2.21400810612e-05
0.63,7.02448314853e-06
0.64,2.98331265816e-06
0.65,-1.68391590468e-05
0.66,-6.67052593637e-05
0.67,-4.6726923725e-05
0.68,-3.32956057794e-05
0.69,-2.56765344242e-05
0.7,-1.39774991843e-05
0.71,2.68382536163e-06
0.72,5.2812650363e-05
0.73,4.05283406266e-05
0.74,-3.43389700638e-05
0.75,-3.87005341256e-05
0.76,7.95766290079e-06
0.77,-1.43935078595e-05
0.78,0.000126013194032
0.79,2.85943998854e-06
0.8,0.000102260668824
0.81,-0.000129622342678
0.82,-3.94578959178e-05
0.83,0.000104331431043
0.84,-2.94682712523
0.85,-5.41676994737
0.86,-7.39473929621
0.87,-8.09780065224
0.88,-7.26456833696
0.89,-5.22372779647
0.9,-2.76497398004
0.91,-0.454189244837
0.92,-0.143825760923
0.93,-0.24383975912
0.94,-0.237548952104
0.95,-0.208830407373
0.96,-0.170720793112
0.97,-0.129090038202
0.98,-0.0879558744471
0.99,-0.0501692923911
1.0,-0.0174470596175
1.01,0.00921019383386
1.02,0.0294500677882
1.03,0.0433772733785
1.04,0.0513361898807
1.05,0.0539667553382
1.06,0.0519958747837
1.07,0.0500740848496
1.08,0.0377116736701
1.09,0.0273286950778
1.1,0.0160775572158
1.11,0.00483334347279
1.12,-0.00556056681544
1.13,-0.01448970499
1.14,-0.0152938350448
1.15,1.65456725386
1.16,1.5603135358
1.17,1.55630624141
1.18,1.11864473104
1.19,1.17403499456
1.2,0.748159936298
1.21,0.788150429878
1.22,0.520989057629
1.23,0.422816280292
1.24,0.434535771674
1.25,0.279943266966
1.26,0.286061722511
1.27,0.175352967243
1.28,0.12367317909
1.29,0.121698928926
1.3,0.0584538335982
1.31,0.0405523367933
1.32,0.0170181209804
1.33,0.00621035340846
1.34,-0.00340872507913
1.35,-0.00860879012383
1.36,-0.0109848453817
1.37,-0.0111522739659
1.38,-0.00966803170162
1.39,-0.0067698362502
1.4,-0.00382088498109
1.41,-0.000331163853858
1.42,0.00240042485808
1.43,0.00557733680679
1.44,0.00763405003714
1.45,0.00888414947213
1.46,0.00943896034584
1.47,0.00922609128776
1.48,0.0084043355903
1.49,0.00740178207888
1.5,0.00555780592968
1.51,0.00396581733452
1.52,0.0021959689985
1.53,0.00131453515568
1.54,-0.000162654473692
1.55,-0.0017417099584
