time,eye velocity,Simulation_reset
0.0,-0.0059585709877
0.01,0.00203577638591
0.02,0.00660999750412
0.03,0.00414769490021
0.04,0.00313108049291
0.05,0.00143252777798
0.06,-0.000871488789418
0.07,-0.00193646163733
0.08,-0.00326770772222
0.09,-0.00324461430246
0.1,-0.00250178283826
0.11,-0.00134628129862
0.12,-0.000101518136606
0.13,0.00099538492495
0.14,0.00176479821953
0.15,0.00202838222886
0.16,0.00212437719646
0.17,0.00173515851404
0.18,0.00148149077898
0.19,0.000482160780817
0.2,-0.000172406087961
0.21,-0.000692376557514
0.22,-0.00103734848713
0.23,-0.00125886742538
0.24,-0.00115903801828
0.25,-0.00102390772493
0.26,-0.000809110230159
0.27,-0.000525629371162
0.28,-0.000171107992083
0.29,0.000100779113627
0.3,0.000308328242639
0.31,0.000443923725409
0.32,0.000499077360409
0.33,0.000510772820763
0.34,0.000429101779172
0.35,0.000378965376084
0.36,0.00028873194425
0.37,0.000194544893051
0.38,9.83274214504e-05
0.39,-6.28577019177e-05
0.4,-0.000119939131279
0.41,-0.000168446224893
0.42,-0.000176784261673
0.43,-0.000205523702693
0.44,-0.000170942361974
0.45,-0.00016242434434
0.46,-0.000138554694038
0.47,-6.46914140294e-05
0.48,-2.24564567744e-05
0.49,1.4884037551e-06
0.5,1.60624902505e-05
0.51,2.40363413641e-05
0.52,3.3250714814e-05
0.53,3.45563952001e-05
0.54,3.46345394038e-05
0.55,2.85184582686e-05
0.56,4.67477695027e-05
0.57,3.10014179992e-05
0.58,7.81688416988e-06
0.59,-1.99956419896e-05
0.6,3.98119257552e-05
0.61,4.19651839896e-05
0.62,3.57818962039e-05
0.63,3.70912375023e-06
0.64,2.43168288827e-06
0.65,2.40158120062e-06
0.66,-4.82492389989e-05
0.67,-4.30812374441e-05
0.68,-2.71838204566e-05
0.69,-5.84860720813e-06
0.7,-7.58861965075e-08
0.71,5.92618867663e-05
0.72,3.18714731644e-05
0.73,2.4721066139e-05
0.74,2.8325456799e-05
0.75,-7.50814129828e-05
0.76,-8.04621690843e-05
0.77,-3.63696119299e-05
0.78,-0.000107602472708
0.79,-0.000107323668113
0.8,-6.05756571014e-05
0.81,7.78351600089e-05
0.82,7.72342508116e-06
0.83,5.95532672493e-07
0.84,-2.94684457909
0.85,-5.41677337039
0.86,-7.39474175315
0.87,-8.09780309177
0.88,-7.26457025516
0.89,-7.35609262364
0.9,-2.644981793
0.91,-0.831971289085
0.92,-1.00658264395
0.93,-0.210623770495
0.94,-0.243749606954
0.95,-0.218400612143
0.96,-0.179777541329
0.97,-0.13687913056
0.98,-0.13687913056
0.99,-0.0941895781757
1.0,-0.0204584636172
1.01,0.00763285939448
1.02,0.0290988154317
1.03,0.0440136865842
1.04,0.0527092580704
1.05,0.055831137394
1.06,0.0541209829155
1.07,0.0484289336637
1.08,0.0397660955891
1.09,0.0291161752054
1.1,0.0174936479106
1.11,0.0174936479106
1.12,-0.00504212453522
1.13,-0.0144217678387
1.14,-0.0218256066777
1.15,-0.0224426319773
1.16,-0.0273489798016
1.17,-0.138937631644
1.18,0.300041588161
1.19,1.15282105825
1.2,2.17360956387
1.21,2.97874051543
1.22,2.93859078001
1.23,2.95268457677
1.24,2.11392155933
1.25,1.1209783091
1.26,0.310561010488
1.27,0.0742035130698
1.28,0.106005305609
1.29,0.0933776165223
1.3,0.0789003714145
1.31,0.0610901723544
1.32,0.0422864784944
1.33,0.0241911405045
1.34,0.00793624537086
1.35,-0.00571627789037
1.36,-0.016444530081
1.37,-0.0241632430855
1.38,-0.0289791056045
1.39,-0.0307666210433
1.4,-0.0311541591723
1.41,-0.0290540835215
1.42,-0.0256251058191
1.43,-0.0212481247992
1.44,-0.0163348047967
1.45,-0.0113425856273
1.46,-0.0113425856273
1.47,-0.00318683605109
1.48,0.000971092331409
1.49,0.00344470310812
1.5,-0.859040790634
1.51,-0.809872614185
1.52,-0.716252616532
1.53,-0.587695216034
1.54,-0.491682691861
