time,eye angle,Simulation_reset
0.0,-5.68412465234e-05
0.01,-7.09387536744e-05
0.02,-5.31632300049e-05
0.03,-1.49506531226e-05
0.04,3.14994666364e-05
0.05,6.17241830287e-05
0.06,7.36994886998e-05
0.07,6.31197359433e-05
0.08,4.02507437465e-05
0.09,2.55082089717e-06
0.1,-3.17522422617e-05
0.11,-5.76604485949e-05
0.12,-7.1651552219e-05
0.13,-7.3362294907e-05
0.14,-6.26084154245e-05
0.15,-4.78792796264e-05
0.16,-2.03732722786e-05
0.17,1.17396094623e-06
0.18,2.48166915502e-05
0.19,3.92414215775e-05
0.2,4.94408197333e-05
0.21,5.02866935017e-05
0.22,4.47209320207e-05
0.23,3.49698353013e-05
0.24,2.29873577533e-05
0.25,1.05420715535e-05
0.26,-2.4896800932e-06
0.27,-1.31630918681e-05
0.28,-1.95055203216e-05
0.29,-2.27048956223e-05
0.3,-2.3160831192e-05
0.31,-2.13615180646e-05
0.32,-1.79394972792e-05
0.33,-1.3480069001e-05
0.34,-8.61671322205e-06
0.35,-3.90049851884e-06
0.36,6.29472791669e-07
0.37,3.74308959517e-06
0.38,6.10403472878e-06
0.39,7.60623436058e-06
0.4,8.20512625355e-06
0.41,8.07133582192e-06
0.42,7.36806929513e-06
0.43,6.27341920723e-06
0.44,4.90528770047e-06
0.45,3.39323155352e-06
0.46,1.78423084218e-06
0.47,5.64486585475e-07
0.48,-1.19582007319e-06
0.49,-2.16863926283e-06
0.5,-3.02263546992e-06
0.51,-3.57151456853e-06
0.52,-3.74107301671e-06
0.53,-3.66539521801e-06
0.54,-3.3969342339e-06
0.55,-2.99788556291e-06
0.56,-2.45675961752e-06
0.57,-1.76204019287e-06
0.58,-1.64043314532e-06
0.59,-1.49542945271e-06
0.6,-5.64174930773e-07
0.61,1.22489299503e-06
0.62,2.36059889724e-06
0.63,3.1185938858e-06
0.64,3.37686500451e-06
0.65,3.23621232434e-06
0.66,2.68997872199e-06
0.67,1.91679876638e-06
0.68,9.31153576023e-07
0.69,-5.74605758974e-07
0.7,-1.1042400998e-06
0.71,-1.38122300042e-06
0.72,-1.51067674192e-06
0.73,-1.44848452743e-06
0.74,-1.28990088166e-06
0.75,-1.11141303272e-06
0.76,-8.27758953381e-07
0.77,-5.17649975773e-07
0.78,5.92564561863e-07
0.79,7.75812876164e-07
0.8,6.47396480868e-07
0.81,5.63410758936e-07
0.82,5.49523185622e-07
0.83,-0.00672194536005
0.84,-0.0319260646199
0.85,-0.0812420591238
0.86,-0.151172958124
0.87,-0.230431953421
0.88,-0.304273163522
0.89,-0.360130525847
0.9,-0.392413844046
0.91,-0.404632618432
0.92,-0.410380083918
0.93,-0.412890932964
0.94,-0.415314095118
0.95,-0.41748672262
0.96,-0.419301310091
0.97,-0.420708405043
0.98,-0.421702412378
0.99,-0.42226459691
1.0,-0.422574515475
1.01,-0.422556744332
1.02,-0.422318881148
1.03,-0.421924233426
1.04,-0.421433290128
1.05,-0.420901082801
1.06,-0.420375605609
1.07,-0.419896739137
1.08,-0.419495055818
1.09,-0.41919182242
1.1,-0.41899847966
1.11,-0.418917486483
1.12,-0.418942868369
1.13,-0.419061790395
1.14,-0.41925627472
1.15,-0.405902909078
1.16,-0.390770075633
1.17,-0.375548993956
1.18,-0.363861756705
1.19,-0.354457874248
1.2,-0.346668266062
1.21,-0.3401445309
1.22,-0.334664258436
1.23,-0.330069680531
1.24,-0.326239996396
1.25,-0.323077478446
1.26,-0.320498586784
1.27,-0.31842923144
1.28,-0.316801522047
1.29,-0.315552240056
1.3,-0.314622279187
1.31,-0.313956133708
1.32,-0.313384483589
1.33,-0.313009584079
1.34,-0.312780870385
1.35,-0.312719575055
1.36,-0.312731319186
1.37,-0.312770701055
1.38,-0.312813718453
1.39,-0.312845817146
1.4,-0.312858226938
1.41,-0.312851004279
1.42,-0.312816627469
1.43,-0.31275910867
1.44,-0.312680149407
1.45,-0.312594019031
1.46,-0.312504571109
1.47,-0.312416935153
1.48,-0.312336389693
1.49,-0.31226705015
1.5,-0.312211840319
1.51,-0.312172145377
1.52,-0.312147110513
1.53,-0.312137425291
1.54,-0.312140056683
1.55,-0.312152382574
1.56,-0.312171318226
1.57,-0.312195007673
1.58,-0.312218734096
1.59,-0.312240994223
1.6,-0.312260274665
1.61,-0.312316574912
1.62,-0.312376066287
1.63,-0.305704106365
1.64,-0.280528564401
1.65,-0.231213613207
1.66,-0.161260331209
1.67,-0.0819675255291
1.68,-0.00809683225836
1.69,0.0477721760423
1.7,0.0800431759628
1.71,0.092228712971
1.72,0.0955930082417
1.73,0.0981019807102
1.74,0.100478971236
1.75,0.102593850011
1.76,0.104345719863
1.77,0.105201238456
1.78,0.106616412944
1.79,0.107158598534
1.8,0.107361457782
1.81,0.107283526477
1.82,0.106988072337
1.83,0.106538414011
1.84,0.105994846822
1.85,0.105412036132
1.86,0.104837691331
1.87,0.104311083584
1.88,0.103862605874
1.89,0.103512993351
1.9,0.1032734491
1.91,0.103172767094
1.92,0.103124808724
1.93,0.10319660111
1.94,0.103343260058
1.95,0.0904428263303
1.96,0.0758341625121
1.97,0.0627787485962
1.98,0.0517128049301
1.99,0.0424386348943
2.0,0.034664262287
2.01,0.028133482313
2.02,0.0226447444546
2.03,0.0180422308931
2.04,0.0138043460673
2.05,0.0102983031465
2.06,0.00775779377189
2.07,0.00576866765607
2.08,0.00389342129259
2.09,0.0026618287338
2.1,0.00157863295925
2.11,0.000966792759923
2.12,0.000615086359818
2.13,0.000424768291721
2.14,0.000344407101699
2.15,0.000337365754276
2.16,0.000368734971118
2.17,0.000425878869412
2.18,0.000486191640341
2.19,0.000539687262639
2.2,0.000571784245291
2.21,0.000577904821101
2.22,0.000554421151151
2.23,0.000507391777766
2.24,0.000441671632762
2.25,0.000359421675436
2.26,0.000271602438627
2.27,0.000186031876555
2.28,0.000107636817293
2.29,3.91022027828e-05
2.3,-1.65966415913e-05
2.31,-5.78127377042e-05
2.32,-8.41501309288e-05
2.33,-9.6518504209e-05
2.34,-9.65930128189e-05
2.35,-8.68230289859e-05
2.36,-6.9995211998e-05
2.37,-4.88419119447e-05
2.38,-2.61032313262e-05
2.39,-1.36828505193e-06
2.4,2.1739407758e-05
2.41,3.79122015945e-05
2.42,5.16415382985e-05
2.43,6.31885299964e-05
2.44,-0.006650414952
2.45,-0.0318498154877
2.46,-0.0811650897369
2.47,-0.151098677625
2.48,-0.230362605262
2.49,-0.310932198486
2.5,-0.367677851542
2.51,-0.414155697809
2.52,-0.427076698759
2.53,-0.430596490088
2.54,-0.433281069545
2.55,-0.435857140524
2.56,-0.438177024096
2.57,-0.440125569692
2.58,-0.441646342833
2.59,-0.442730158754
2.6,-0.44340192088
2.61,-0.443709198725
2.62,-0.443712360535
2.63,-0.443477860798
2.64,-0.443072570693
2.65,-0.442560553303
2.66,-0.442000254056
2.67,-0.441442806436
2.68,-0.440930890549
2.69,-0.440497483231
2.7,-0.440165823302
2.71,-0.439948853947
2.72,-0.439850043321
2.73,-0.439863921445
2.74,-0.439977679689
2.75,-0.440172923601
2.76,-0.42417021096
2.77,-0.422325305828
2.78,-0.422515006231
2.79,-0.420293972298
2.8,-0.417300461758
2.81,-0.398071381899
2.82,-0.36942232998
2.83,-0.33688912112
2.84,-0.306569066057
2.85,-0.276394844671
2.86,-0.26218994022
2.87,-0.257128874718
2.88,-0.25570111083
2.89,-0.254613953636
2.9,-0.253581329074
2.91,-0.25266694107
2.92,-0.251919073995
2.93,-0.251360844241
2.94,-0.250994468563
2.95,-0.250807316579
2.96,-0.250776685288
2.97,-0.25087430883
2.98,-0.251069685181
2.99,-0.251332331121
3.0,-0.251633821984
3.01,-0.251948670795
3.02,-0.252255393504
3.03,-0.252536618171
3.04,-0.252779633341
3.05,-0.252976243722
3.06,-0.253122544862
3.07,-0.253218824166
3.08,-0.253268627246
3.09,-0.253278530755
3.1,-0.253256874049
3.11,-0.258065500813
3.12,-0.266481212138
3.13,-0.274287827786
3.14,-0.280979541607
3.15,-0.286597028858
3.16,-0.291300225143
3.17,-0.295955547503
3.18,-0.299354704853
3.19,-0.302034917331
3.2,-0.304227007442
3.21,-0.306028224988
3.22,-0.307073236747
3.23,-0.307394407576
3.24,-0.307661061469
3.25,-0.284163822438
3.26,-0.236287423011
3.27,-0.168247168961
3.28,-0.0910774826447
3.29,-0.0191601992271
3.3,0.0352473285327
3.31,0.0666893290744
3.32,0.0957483290272
3.33,0.101318040198
3.34,0.103929450413
3.35,0.106388384042
3.36,0.108623090175
3.37,0.110515471714
3.38,0.112001372252
3.39,0.113063810469
3.4,0.113721379565
3.41,0.114016502379
3.42,0.114006315267
3.43,0.113755051925
3.44,0.113328552487
3.45,0.112790512262
3.46,0.112199358867
3.47,0.111606554922
3.48,0.111054882164
3.49,0.110577866242
